Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XATG16L1,SDAD1,SDAD1,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.38,0.2,0.52,
XATG16L1,SART1,SART1,2|2,4,2.0,2,53|53,0.0,0.0,0.0,0.0,0.0,-226.17,0.04,0.52,
XATG16L1,MISP,MISP,29|29,58,29.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-9.01,2.07,0.37,
XATG16L1,CDC23,CDC23,7|9,16,8.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-9.9,1.45,0.36,
XATG16L1,SDCBP,SDCBP,5|6,11,5.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-12.8,1.0,0.4,
XATG16L1,CWF19L2,CWF19L2,1|0,1,0.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-28.05,0.08,0.52,
XATG16L1,GCN1L1,GCN1L1,101|109,210,105.0,2,123|148,0.0,0.0,0.0,0.0,0.0,-335.8,0.77,0.52,
XATG16L1,MAPK1,MAPK1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.93,2.0,0.52,
XATG16L1,PPP1R12A,PPP1R12A,13|13,26,13.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-36.55,0.84,0.52,
XATG16L1,ANKHD1EIF4EBP3,ANKHD1EIF4EBP3,1|2,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.24,0.6,0.52,
XATG16L1,RDX,RDX,9|7,16,8.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-26.04,0.8,0.52,
XATG16L1,FERMT2,FERMT2,11|9,20,10.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-53.33,0.56,0.52,
XATG16L1,ANKS1A,ANKS1A,30|33,63,31.5,2,26|28,0.0,0.0,0.0,0.0,0.0,-52.33,1.17,0.49,
XATG16L1,CSE1L,CSE1L,4|3,7,3.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-55.3,0.23,0.52,
XATG16L1,TBC1D15,TBC1D15,22|31,53,26.5,2,22|20,0.0,0.0,0.0,0.0,0.0,-42.76,1.26,0.47,
XATG16L1,NUMA1,NUMA1,1|0,1,0.5,2,25|21,0.0,0.0,0.0,0.0,0.0,-101.65,0.02,0.52,
XATG16L1,HSPA1A,HSPA1A,19|24,43,21.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-34.78,1.23,0.46,
XATG16L1,FAM83G,FAM83G,6|5,11,5.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-12.8,1.0,0.4,
XATG16L1,CPNE8,CPNE8,0|1,1,0.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-23.64,0.09,0.52,
XATG16L1,HCFC1,HCFC1,19|22,41,20.5,2,66|69,0.0,0.0,0.0,0.0,0.0,-233.88,0.3,0.52,
XATG16L1,CPNE3,CPNE3,7|7,14,7.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-24.19,0.74,0.52,
XATG16L1,CPNE5,CPNE5,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,PXN,PXN,40|44,84,42.0,2,29|33,0.0,0.0,0.0,0.0,0.0,-52.09,1.35,0.49,
XATG16L1,ESF1,ESF1,2|1,3,1.5,2,29|27,0.0,0.0,0.0,0.0,0.0,-119.31,0.05,0.52,
XATG16L1,ANLN,ANLN,3|3,6,3.0,2,28|43,0.0,0.0,0.0,0.0,0.0,-144.09,0.08,0.52,
XATG16L1,USP10,USP10,3|3,6,3.0,2,16|14,0.0,0.0,0.0,0.0,0.0,-55.3,0.2,0.52,
XATG16L1,USP14,USP14,36|40,76,38.0,2,26|19,0.0,0.0,0.0,0.0,0.0,-27.98,1.69,0.45,
XATG16L1,USP15,USP15,79|86,165,82.5,2,90|82,0.0,0.0,0.0,0.0,0.0,-189.39,0.96,0.52,
XATG16L1,CLTCL1,CLTCL1,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.24,0.11,0.52,
XATG16L1,NPM1,NPM1,17|14,31,15.5,2,36|44,0.0,0.0,0.0,0.0,0.0,-131.66,0.39,0.52,
XATG16L1,NPM3,NPM3,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,SBNO1,SBNO1,2|2,4,2.0,2,8|16,0.0,0.0,0.0,0.0,0.0,-44.99,0.17,0.52,
XATG16L1,BRAP,BRAP,25|25,50,25.0,2,15|9,0.0,0.0,0.0,0.0,0.0,-8.32,2.08,0.37,
XATG16L1,UNC45A,UNC45A,42|40,82,41.0,2,35|38,0.0,0.0,0.0,0.0,0.0,-71.31,1.12,0.51,
XATG16L1,RLTPR,RLTPR,5|4,9,4.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-44.21,0.35,0.52,
XATG16L1,NEDD4L,NEDD4L,4|6,10,5.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-19.97,0.71,0.52,
XATG16L1,AHNAK2,AHNAK2,269|271,540,270.0,2,359|353,0.0,0.0,0.0,0.0,0.0,,0.76,0.52,
XATG16L1,SCFD1,SCFD1,2|2,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-24.22,0.29,0.52,
XATG16L1,SYNPO,SYNPO,39|36,75,37.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-68.28,1.1,0.5,
XATG16L1,CRKL,CRKL,29|35,64,32.0,2,35|42,0.0,0.0,0.0,0.0,0.0,-95.35,0.83,0.52,
XATG16L1,VPS8,VPS8,2|2,4,2.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-24.22,0.29,0.52,
XATG16L1,ARPIN,ARPIN,12|10,22,11.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-28.52,0.92,0.52,
XATG16L1,ZFYVE16,ZFYVE16,9|13,22,11.0,2,15|10,0.0,0.0,0.0,0.0,0.0,-32.02,0.88,0.46,
XATG16L1,ALMS1,ALMS1,132|131,263,131.5,2,43|57,0.0,0.0,0.0,0.0,0.0,-10.42,2.63,0.38,
XATG16L1,FAM171A1,FAM171A1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.93,2.0,0.52,
XATG16L1,LARP1,LARP1,43|51,94,47.0,2,29|34,0.0,0.0,0.0,0.0,0.0,-49.61,1.49,0.48,
XATG16L1,LARP4,LARP4,4|2,6,3.0,2,8|10,0.0,0.0,0.0,0.0,0.0,-32.6,0.33,0.52,
XATG16L1,FAM129B,FAM129B,13|17,30,15.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-36.55,0.97,0.47,
XATG16L1,DHX29,DHX29,37|31,68,34.0,2,42|43,0.0,0.0,0.0,0.0,0.0,-106.94,0.8,0.52,
XATG16L1,MUC16,MUC16,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-14.86,0.14,0.52,
XATG16L1,CNDP2,CNDP2,4|3,7,3.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-10.39,0.88,0.52,
XATG16L1,DDX42,DDX42,1|0,1,0.5,2,48|36,0.0,0.0,0.0,0.0,0.0,-186.68,0.01,0.52,
XATG16L1,SYAP1,SYAP1,3|3,6,3.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-14.12,0.6,0.52,
XATG16L1,KLC2,KLC2,14|11,25,12.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-23.47,1.14,0.44,
XATG16L1,STK38L,STK38L,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,TSN,TSN,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.93,2.0,0.52,
XATG16L1,LGR4,LGR4,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,LSM14B,LSM14B,7|5,12,6.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-29.77,0.6,0.52,
XATG16L1,PDS5A,PDS5A,1|1,2,1.0,2,12|20,0.0,0.0,0.0,0.0,0.0,-65.91,0.06,0.52,
XATG16L1,BAZ2A,BAZ2A,1|0,1,0.5,2,3|8,0.0,0.0,0.0,0.0,0.0,-23.36,0.09,0.52,
XATG16L1,SAP130,SAP130,1|1,2,1.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-37.7,0.11,0.52,
XATG16L1,FARSB,FARSB,2|3,5,2.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-14.11,0.56,0.52,
XATG16L1,EPS8L2,EPS8L2,6|5,11,5.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-25.84,0.61,0.52,
XATG16L1,WDR11,WDR11,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,PAICS,PAICS,27|27,54,27.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-58.42,0.98,0.52,
XATG16L1,NF1,NF1,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.23,0.75,0.52,
XATG16L1,CCDC50,CCDC50,15|10,25,12.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-12.63,1.67,0.34,
XATG16L1,DLG1,DLG1,20|29,49,24.5,2,23|31,0.0,0.0,0.0,0.0,0.0,-67.61,0.91,0.5,
XATG16L1,COMMD8,COMMD8,5|8,13,6.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-11.03,1.3,0.35,
XATG16L1,NCAPD2,NCAPD2,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.64,0.33,0.52,
XATG16L1,PPP1R18,PPP1R18,14|15,29,14.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-27.93,1.07,0.46,
XATG16L1,NUFIP2,NUFIP2,8|8,16,8.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-51.51,0.47,0.52,
XATG16L1,MYH14,MYH14,2|0,2,1.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-25.77,0.17,0.52,
XATG16L1,MYH16,MYH16,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.93,2.0,0.52,
XATG16L1,PELP1,PELP1,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.33,0.5,0.52,
XATG16L1,AKAP12,AKAP12,3|6,9,4.5,2,22|28,0.0,0.0,0.0,0.0,0.0,-98.52,0.18,0.52,
XATG16L1,HINT1,HINT1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,PIK3AP1,PIK3AP1,42|37,79,39.5,2,14|22,0.0,0.0,0.0,0.0,0.0,-13.58,2.19,0.37,
XATG16L1,NEDD4,NEDD4,2|1,3,1.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-5.64,0.75,0.52,
XATG16L1,BIRC6,BIRC6,2|5,7,3.5,2,3|8,0.0,0.0,0.0,0.0,0.0,-17.83,0.64,0.52,
XATG16L1,MGA,MGA,0|1,1,0.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-70.33,0.03,0.52,
XATG16L1,TNKS1BP1,TNKS1BP1,64|55,119,59.5,2,31|48,0.0,0.0,0.0,0.0,0.0,-61.35,1.51,0.5,
XATG16L1,LASP1,LASP1,16|16,32,16.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-37.36,0.94,0.52,
XATG16L1,KIAA1598,KIAA1598,12|9,21,10.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-28.36,0.91,0.45,
XATG16L1,MICALL1,MICALL1,29|27,56,28.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-11.64,2.0,0.38,
XATG16L1,NAA35,NAA35,7|5,12,6.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-18.21,0.86,0.52,
XATG16L1,NAA30,NAA30,2|3,5,2.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-14.11,0.56,0.52,
XATG16L1,GYG1,GYG1,4|4,8,4.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-16.16,0.67,0.52,
XATG16L1,DIAPH1,DIAPH1,1|2,3,1.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-59.56,0.1,0.52,
XATG16L1,NUDC,NUDC,24|18,42,21.0,2,33|27,0.0,0.0,0.0,0.0,0.0,-82.69,0.7,0.52,
XATG16L1,ESYT1,ESYT1,59|60,119,59.5,2,62|73,0.0,0.0,0.0,0.0,0.0,-153.42,0.88,0.52,
XATG16L1,PEA15,PEA15,8|6,14,7.0,2,7|14,0.0,0.0,0.0,0.0,0.0,-29.48,0.67,0.52,
XATG16L1,SKA3,SKA3,34|35,69,34.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-12.41,2.03,0.39,
XATG16L1,NUMBL,NUMBL,20|19,39,19.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-22.56,1.39,0.45,
XATG16L1,PLEKHO2,PLEKHO2,8|7,15,7.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-8.16,1.5,0.35,
XATG16L1,OGT,OGT,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,ACBD3,ACBD3,2|2,4,2.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-34.73,0.21,0.52,
XATG16L1,BZW1,BZW1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.56,0.2,0.52,
XATG16L1,EEF2,EEF2,38|33,71,35.5,2,36|39,0.0,0.0,0.0,0.0,0.0,-85.16,0.95,0.51,
XATG16L1,RAD18,RAD18,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.0,0.12,0.52,
XATG16L1,SF1,SF1,4|3,7,3.5,2,39|33,0.0,0.0,0.0,0.0,0.0,-146.75,0.1,0.52,
XATG16L1,TNRC6B,TNRC6B,36|41,77,38.5,2,26|21,0.0,0.0,0.0,0.0,0.0,-31.73,1.64,0.46,
XATG16L1,DAB2,DAB2,2|4,6,3.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-16.05,0.6,0.52,
XATG16L1,USP24,USP24,0|1,1,0.5,2,2|7,0.0,0.0,0.0,0.0,0.0,-18.88,0.11,0.52,
XATG16L1,DDX39B,DDX39B,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,DDX39A,DDX39A,6|6,12,6.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-37.66,0.48,0.52,
XATG16L1,STRAP,STRAP,24|22,46,23.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-66.11,0.84,0.52,
XATG16L1,AMPD2,AMPD2,3|4,7,3.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-36.32,0.33,0.52,
XATG16L1,CCDC43,CCDC43,9|6,15,7.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-22.15,0.88,0.43,
XATG16L1,PALM,PALM,4|3,7,3.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-16.08,0.64,0.52,
XATG16L1,SSH3,SSH3,11|12,23,11.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-25.24,1.0,0.45,
XATG16L1,SSH1,SSH1,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.87,0.14,0.52,
XATG16L1,PDXDC1,PDXDC1,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-6.06,0.33,0.52,
XATG16L1,PLEKHA5,PLEKHA5,68|77,145,72.5,2,50|56,0.0,0.0,0.0,0.0,0.0,-89.15,1.37,0.51,
XATG16L1,CYLD,CYLD,24|27,51,25.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-12.28,1.96,0.37,
XATG16L1,PLEKHA1,PLEKHA1,1|2,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.33,0.33,0.52,
XATG16L1,TRIP6,TRIP6,12|13,25,12.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-8.25,1.79,0.35,
XATG16L1,ANXA1,ANXA1,4|4,8,4.0,2,25|27,0.0,0.0,0.0,0.0,0.0,-99.6,0.15,0.52,
XATG16L1,ARFGAP2,ARFGAP2,19|18,37,18.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-6.84,2.06,0.33,
XATG16L1,ARFGAP3,ARFGAP3,21|19,40,20.0,2,15|19,0.0,0.0,0.0,0.0,0.0,-33.03,1.18,0.47,
XATG16L1,ARFGAP1,ARFGAP1,43|41,84,42.0,2,33|40,0.0,0.0,0.0,0.0,0.0,-69.87,1.15,0.5,
XATG16L1,LAMB1,LAMB1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,COPZ1,COPZ1,8|6,14,7.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-16.62,1.0,0.41,
XATG16L1,DDX58,DDX58,5|8,13,6.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-62.56,0.36,0.52,
XATG16L1,COPZ2,COPZ2,4|5,9,4.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-8.95,1.12,0.36,
XATG16L1,RUVBL1,RUVBL1,34|38,72,36.0,2,29|24,0.0,0.0,0.0,0.0,0.0,-44.89,1.36,0.48,
XATG16L1,NEK1,NEK1,3|1,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-18.38,0.4,0.52,
XATG16L1,ADAR,ADAR,7|4,11,5.5,2,36|49,0.0,0.0,0.0,0.0,0.0,-171.42,0.13,0.52,
XATG16L1,NEK9,NEK9,29|30,59,29.5,2,23|30,0.0,0.0,0.0,0.0,0.0,-52.01,1.11,0.5,
XATG16L1,SF3A3,SF3A3,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-2.49,1.0,0.52,
XATG16L1,BUB3,BUB3,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.1,5.0,0.52,
XATG16L1,MRE11A,MRE11A,91|88,179,89.5,2,48|50,0.0,0.0,0.0,0.0,0.0,-47.94,1.83,0.49,
XATG16L1,NASP,NASP,22|18,40,20.0,2,53|63,0.0,0.0,0.0,0.0,0.0,-196.6,0.34,0.52,
XATG16L1,MTHFD1,MTHFD1,9|8,17,8.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-51.51,0.5,0.52,
XATG16L1,PCNP,PCNP,3|4,7,3.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-46.8,0.27,0.52,
XATG16L1,SASS6,SASS6,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,NUDCD3,NUDCD3,13|12,25,12.5,2,7|6,0.0,0.01,0.0,0.01,0.0,-6.44,1.92,0.33,
XATG16L1,CCDC47,CCDC47,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.24,0.4,0.52,
XATG16L1,TPM3,TPM3,2|3,5,2.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-14.11,0.56,0.52,
XATG16L1,WDHD1,WDHD1,1|1,2,1.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-66.15,0.06,0.52,
XATG16L1,MYH1,MYH1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,MYH6,MYH6,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,MYH9,MYH9,221|233,454,227.0,2,293|311,0.0,0.0,0.0,0.0,0.0,,0.75,0.52,
XATG16L1,CDKL3,CDKL3,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.9,0.5,0.52,
XATG16L1,RANBP3,RANBP3,11|11,22,11.0,2,20|29,0.0,0.0,0.0,0.0,0.0,-75.0,0.45,0.52,
XATG16L1,RANBP2,RANBP2,312|317,629,314.5,2,167|162,0.0,0.0,0.0,0.0,0.0,-137.43,1.91,0.52,
XATG16L1,KIAA0430,KIAA0430,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,HN1L,HN1L,15|16,31,15.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-37.08,0.94,0.52,
XATG16L1,CELF1,CELF1,2|0,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-21.4,0.2,0.52,
XATG16L1,RTCB,RTCB,4|4,8,4.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-14.33,0.73,0.52,
XATG16L1,STX5,STX5,12|9,21,10.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-10.56,1.62,0.35,
XATG16L1,FAM107B,FAM107B,2|2,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-10.24,0.57,0.52,
XATG16L1,RPS3A,RPS3A,3|3,6,3.0,2,18|19,0.0,0.0,0.0,0.0,0.0,-70.33,0.16,0.52,
XATG16L1,MYO9B,MYO9B,5|5,10,5.0,2,7|14,0.0,0.0,0.0,0.0,0.0,-31.47,0.48,0.52,
XATG16L1,EEF1G,EEF1G,4|7,11,5.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-18.08,0.85,0.41,
XATG16L1,GTF2A1,GTF2A1,1|2,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-14.21,0.38,0.52,
XATG16L1,DRG2,DRG2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.33,0.25,0.52,
XATG16L1,NOP56,NOP56,0|2,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-23.64,0.18,0.52,
XATG16L1,YWHAB,YWHAB,8|7,15,7.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-15.18,1.07,0.41,
XATG16L1,C18ORF25,C18ORF25,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.33,0.25,0.52,
XATG16L1,DYNC1H1,DYNC1H1,3|5,8,4.0,2,31|37,0.0,0.0,0.0,0.0,0.0,-137.95,0.12,0.52,
XATG16L1,CALD1,CALD1,42|28,70,35.0,2,39|30,0.0,0.0,0.0,0.0,0.0,-82.17,1.01,0.5,
XATG16L1,VAMP2,VAMP2,9|9,18,9.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-7.11,1.64,0.35,
XATG16L1,ABI1,ABI1,3|4,7,3.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-28.05,0.41,0.52,
XATG16L1,ROCK2,ROCK2,0|1,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-54.71,0.04,0.52,
XATG16L1,CSTF2,CSTF2,19|19,38,19.0,2,29|30,0.0,0.0,0.0,0.0,0.0,-78.88,0.64,0.52,
XATG16L1,BOLA2,BOLA2,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.23,0.5,0.52,
XATG16L1,BPTF,BPTF,0|1,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-61.39,0.04,0.52,
XATG16L1,SYMPK,SYMPK,1|0,1,0.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-74.8,0.03,0.52,
XATG16L1,LRRC16A,LRRC16A,6|8,14,7.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-16.62,1.0,0.41,
XATG16L1,KIF2C,KIF2C,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.05,0.08,0.52,
XATG16L1,EFTUD2,EFTUD2,3|1,4,2.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-28.92,0.27,0.52,
XATG16L1,SUGT1,SUGT1,18|11,29,14.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-43.65,0.88,0.48,
XATG16L1,TPD52,TPD52,3|7,10,5.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-55.3,0.33,0.52,
XATG16L1,ZC3HAV1,ZC3HAV1,65|72,137,68.5,2,46|44,0.0,0.0,0.0,0.0,0.0,-65.63,1.52,0.5,
XATG16L1,CLINT1,CLINT1,49|48,97,48.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-32.42,1.7,0.47,
XATG16L1,MAPRE1,MAPRE1,12|6,18,9.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-35.66,0.75,0.52,
XATG16L1,VRK2,VRK2,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.23,0.07,0.52,
XATG16L1,USP32,USP32,4|4,8,4.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-27.85,0.44,0.52,
XATG16L1,USP36,USP36,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,ACOT1,ACOT1,33|37,70,35.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-67.34,1.08,0.5,
XATG16L1,ZAK,ZAK,8|5,13,6.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-12.8,1.18,0.37,
XATG16L1,LIMA1,LIMA1,48|52,100,50.0,2,53|53,0.0,0.0,0.0,0.0,0.0,-118.0,0.94,0.52,
XATG16L1,RBBP7,RBBP7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.54,1.0,0.52,
XATG16L1,PPFIBP1,PPFIBP1,49|54,103,51.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-82.95,1.18,0.51,
XATG16L1,NUCKS1,NUCKS1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.0,0.12,0.52,
XATG16L1,ZBTB21,ZBTB21,0|1,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-41.35,0.05,0.52,
XATG16L1,GBF1,GBF1,2|4,6,3.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-12.1,0.75,0.52,
XATG16L1,RNF213,RNF213,1|2,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.33,0.33,0.52,
XATG16L1,HMMR,HMMR,9|9,18,9.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-22.84,0.9,0.52,
XATG16L1,FAM208A,FAM208A,1|1,2,1.0,2,23|29,0.0,0.0,0.0,0.0,0.0,-110.42,0.04,0.52,
XATG16L1,FAM208B,FAM208B,0|1,1,0.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-59.17,0.04,0.52,
XATG16L1,SCEL,SCEL,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.41,10.0,0.52,
XATG16L1,ENAH,ENAH,1|1,2,1.0,2,9|5,0.0,0.0,0.0,0.0,0.0,-26.92,0.14,0.52,
XATG16L1,DOCK6,DOCK6,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.34,0.33,0.52,
XATG16L1,DOCK7,DOCK7,20|21,41,20.5,2,20|26,0.0,0.0,0.0,0.0,0.0,-52.83,0.89,0.52,
XATG16L1,XRCC6,XRCC6,0|1,1,0.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-83.74,0.03,0.52,
XATG16L1,HSPH1,HSPH1,21|19,40,20.0,2,40|46,0.0,0.0,0.0,0.0,0.0,-132.36,0.47,0.52,
XATG16L1,UBAP2L,UBAP2L,29|31,60,30.0,2,32|39,0.0,0.0,0.0,0.0,0.0,-84.2,0.85,0.52,
XATG16L1,LIMCH1,LIMCH1,17|19,36,18.0,2,40|47,0.0,0.0,0.0,0.0,0.0,-138.94,0.41,0.52,
XATG16L1,NARS,NARS,2|3,5,2.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-24.26,0.36,0.52,
XATG16L1,YARS,YARS,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.24,0.4,0.52,
